,SensorID,Target PPM,Resistance,Temperature,RelativeHumidity,lowInterval,highInterval,Ratio
468,8.0,50.0,3.967738552415789,16.950973451327435,69.28889380530973,3.7254964369879806,4.209980667843597,0.4610016994270379
469,10.0,50.0,4.019210307644157,16.950973451327435,69.28889380530973,3.7695921680583258,4.268828447229989,0.4610016994270379
470,13.0,50.0,4.226355851888413,16.950973451327435,69.28889380530973,3.9392513122195276,4.513460391557298,0.4610016994270379
471,15.0,50.0,4.136476275026938,16.950973451327435,69.28889380530973,3.901063561647316,4.37188898840656,0.4610016994270379
472,0.0,0.0,28.56086982029825,35.55137168141593,3.681061946902655,24.105753241184452,33.01598639941205,0.041016250410478086
473,3.0,0.0,30.579309434677494,35.55137168141593,3.681061946902655,26.19873789288444,34.95988097647055,0.041016250410478086
474,5.0,0.0,30.47050995117624,35.55137168141593,3.681061946902655,25.73715139210426,35.20386851024822,0.041016250410478086
475,7.0,0.0,26.383790152843122,35.55137168141593,3.681061946902655,22.62493875961686,30.142641546069385,0.041016250410478086
476,8.0,0.0,25.259660218542297,35.55137168141593,3.681061946902655,20.873096171916316,29.64622426516828,0.041016250410478086
477,10.0,0.0,29.31586834241572,35.55137168141593,3.681061946902655,23.395471820255118,35.23626486457632,0.041016250410478086
478,13.0,0.0,33.431232468185144,35.55137168141593,3.681061946902655,26.316670890742664,40.54579404562762,0.041016250410478086
479,15.0,0.0,29.639975025946445,35.55137168141593,3.681061946902655,24.30802053718454,34.97192951470835,0.041016250410478086
480,0.0,2.0,27.24330844745127,35.5512389380531,3.6318141592920354,22.595560804576625,31.891056090325915,0.045864718721896534
481,3.0,2.0,28.982163045171355,35.5512389380531,3.6318141592920354,24.74206966348689,33.222256426855814,0.045864718721896534
482,5.0,2.0,28.650163131804632,35.5512389380531,3.6318141592920354,24.05127938148196,33.2490468821273,0.045864718721896534
483,7.0,2.0,25.20097786272641,35.5512389380531,3.6318141592920354,21.508539143204885,28.893416582247937,0.045864718721896534
484,8.0,2.0,23.777617407224373,35.5512389380531,3.6318141592920354,19.599014270547876,27.95622054390087,0.045864718721896534
485,10.0,2.0,28.193342727684488,35.5512389380531,3.6318141592920354,22.390552049686203,33.99613340568278,0.045864718721896534
486,13.0,2.0,31.31078024684675,35.5512389380531,3.6318141592920354,23.951030755638193,38.67052973805531,0.045864718721896534
487,15.0,2.0,28.026714740486426,35.5512389380531,3.6318141592920354,22.831629907481886,33.22179957349096,0.045864718721896534
488,0.0,5.0,25.31772881512045,35.55646017699115,3.6026548672566374,21.548714601932616,29.086743028308284,0.05560283545049095
489,3.0,5.0,26.38177081510505,35.55646017699115,3.6026548672566374,22.775817642491397,29.987723987718702,0.05560283545049095
490,5.0,5.0,26.581228119520176,35.55646017699115,3.6026548672566374,22.408417514094204,30.75403872494615,0.05560283545049095
491,7.0,5.0,23.176289269346476,35.55646017699115,3.6026548672566374,20.063148892484428,26.289429646208525,0.05560283545049095
492,8.0,5.0,22.253377857294478,35.55646017699115,3.6026548672566374,18.755908313642912,25.750847400946043,0.05560283545049095
493,10.0,5.0,25.747198122876863,35.55646017699115,3.6026548672566374,20.837677330895016,30.65671891485871,0.05560283545049095
494,13.0,5.0,28.109834684806508,35.55646017699115,3.6026548672566374,22.31911084730453,33.900558522308486,0.05560283545049095
495,15.0,5.0,25.531635017541333,35.55646017699115,3.6026548672566374,21.17388493344572,29.889385101636947,0.05560283545049095
496,0.0,10.0,22.844795533050757,35.56115044247788,3.5799115044247785,19.726992403794696,25.962598662306817,0.06975766028627957
497,3.0,10.0,23.121696596925947,35.56115044247788,3.5799115044247785,20.326882951581254,25.91651024227064,0.06975766028627957
498,5.0,10.0,23.260710025836254,35.56115044247788,3.5799115044247785,20.15085612116046,26.37056393051205,0.06975766028627957
499,7.0,10.0,20.671646981829028,35.56115044247788,3.5799115044247785,18.131607426715437,23.21168653694262,0.06975766028627957
500,8.0,10.0,19.8992782706455,35.56115044247788,3.5799115044247785,16.947611938517024,22.850944602773975,0.06975766028627957
501,10.0,10.0,22.739123026731015,35.56115044247788,3.5799115044247785,18.903336629600105,26.574909423861925,0.06975766028627957
502,13.0,10.0,25.293689008622945,35.56115044247788,3.5799115044247785,20.390898004921546,30.196480012324344,0.06975766028627957
503,15.0,10.0,22.344163345377098,35.56115044247788,3.5799115044247785,18.982983884494306,25.70534280625989,0.06975766028627957
504,0.0,20.0,19.198624752950654,35.563451327433626,3.55712389380531,16.908618420336495,21.488631085564812,0.09208945856624039
505,3.0,20.0,19.061404171350247,35.563451327433626,3.55712389380531,17.285156043825875,20.83765229887462,0.09208945856624039
506,5.0,20.0,19.30950006787092,35.563451327433626,3.55712389380531,17.138216438517215,21.480783697224627,0.09208945856624039
507,7.0,20.0,17.268749786032387,35.563451327433626,3.55712389380531,15.360672730900669,19.176826841164104,0.09208945856624039
508,8.0,20.0,16.521631505204088,35.563451327433626,3.55712389380531,14.36499146680544,18.678271543602733,0.09208945856624039
509,10.0,20.0,18.731394330473844,35.563451327433626,3.55712389380531,16.13438658444174,21.32840207650595,0.09208945856624039
510,13.0,20.0,20.609172072593182,35.563451327433626,3.55712389380531,17.167304823069255,24.05103932211711,0.09208945856624039
511,15.0,20.0,18.374917018717777,35.563451327433626,3.55712389380531,16.108392567770224,20.64144146966533,0.09208945856624039
512,0.0,35.0,15.48599133946665,35.57048672566371,3.5585398230088496,13.959980030000775,17.012002648932526,0.12691129244821733
513,3.0,35.0,15.138869978840033,35.57048672566371,3.5585398230088496,13.952870865001751,16.324869092678316,0.12691129244821733
514,5.0,35.0,15.42973024930278,35.57048672566371,3.5585398230088496,13.885291500952027,16.974168997653535,0.12691129244821733
515,7.0,35.0,13.950622624155702,35.57048672566371,3.5585398230088496,12.716933387260221,15.184311861051183,0.12691129244821733
516,8.0,35.0,13.56855701798547,35.57048672566371,3.5585398230088496,12.059794576309622,15.077319459661316,0.12691129244821733
517,10.0,35.0,15.042807050717238,35.57048672566371,3.5585398230088496,13.375829668046002,16.709784433388474,0.12691129244821733
518,13.0,35.0,16.30372978209293,35.57048672566371,3.5585398230088496,14.138487009591234,18.468972554594625,0.12691129244821733
519,15.0,35.0,14.731735614129274,35.57048672566371,3.5585398230088496,13.096874602442371,16.36659662581618,0.12691129244821733
520,0.0,50.0,13.342284045134686,35.57230088495575,3.533716814159292,12.16313211344377,14.521435976825602,0.15449194341393802
521,3.0,50.0,12.703748197347752,35.57230088495575,3.533716814159292,11.677519597654145,13.729976797041358,0.15449194341393802
522,5.0,50.0,13.22674007256696,35.57230088495575,3.533716814159292,12.119348696641692,14.334131448492228,0.15449194341393802
523,7.0,50.0,11.96507944793942,35.57230088495575,3.533716814159292,11.008959962263916,12.921198933614924,0.15449194341393802
524,8.0,50.0,11.64009843773657,35.57230088495575,3.533716814159292,10.493820516748686,12.786376358724455,0.15449194341393802
525,10.0,50.0,12.81075171770653,35.57230088495575,3.533716814159292,11.398153011381012,14.223350424032049,0.15449194341393802
526,13.0,50.0,13.870716619349954,35.57230088495575,3.533716814159292,12.408764643316982,15.332668595382927,0.15449194341393802
527,15.0,50.0,12.500020251307923,35.57230088495575,3.533716814159292,11.351128397120567,13.64891210549528,0.15449194341393802
528,0.0,0.0,9.437803209657654,35.518849557522124,15.355265486725663,8.758873213943533,10.116733205371775,0.2289156366598786
529,3.0,0.0,8.983617470185873,35.518849557522124,15.355265486725663,8.461298081606147,9.5059368587656,0.2289156366598786
530,5.0,0.0,9.245450372123564,35.518849557522124,15.355265486725663,8.618817969924434,9.872082774322694,0.2289156366598786
531,7.0,0.0,8.002725193551287,35.518849557522124,15.355265486725663,7.493653546849025,8.511796840253549,0.2289156366598786
532,8.0,0.0,8.623332400290469,35.518849557522124,15.355265486725663,7.988518822989137,9.2581459775918,0.2289156366598786
533,10.0,0.0,8.861122583225958,35.518849557522124,15.355265486725663,8.115894829960359,9.606350336491557,0.2289156366598786
534,13.0,0.0,9.882410391282827,35.518849557522124,15.355265486725663,8.994334570664286,10.770486211901368,0.2289156366598786
535,15.0,0.0,8.942262419097036,35.518849557522124,15.355265486725663,8.266059688735231,9.61846514945884,0.2289156366598786
536,0.0,2.0,9.024317804208012,35.524778761061945,15.391548672566373,8.384304015729105,9.664331592686919,0.24113665566162285
537,3.0,2.0,8.505409074861417,35.524778761061945,15.391548672566373,8.034186093305419,8.976632056417415,0.24113665566162285
538,5.0,2.0,8.818939089641255,35.524778761061945,15.391548672566373,8.276571738693743,9.361306440588766,0.24113665566162285
539,7.0,2.0,7.658842999031449,35.524778761061945,15.391548672566373,7.194249358742651,8.123436639320246,0.24113665566162285
540,8.0,2.0,8.212481232515314,35.524778761061945,15.391548672566373,7.549295342009938,8.87566712302069,0.24113665566162285
541,10.0,2.0,8.485417622966688,35.524778761061945,15.391548672566373,7.790635957176311,9.180199288757066,0.24113665566162285
542,13.0,2.0,9.506274167982086,35.524778761061945,15.391548672566373,8.67428210426213,10.338266231702043,0.24113665566162285
543,15.0,2.0,8.614424084261794,35.524778761061945,15.391548672566373,7.9991251214107235,9.229723047112865,0.24113665566162285
544,0.0,5.0,8.645565216825668,35.52252212389381,15.242964601769911,8.069925931255762,9.221204502395574,0.2547308326411153
545,3.0,5.0,8.043609318786967,35.52252212389381,15.242964601769911,7.575224711725087,8.511993925848845,0.2547308326411153
546,5.0,5.0,8.341989075958775,35.52252212389381,15.242964601769911,7.834665602155592,8.849312549761958,0.2547308326411153
547,7.0,5.0,7.277688413512421,35.52252212389381,15.242964601769911,6.880222394052388,7.675154432972454,0.2547308326411153
548,8.0,5.0,7.771465926980871,35.52252212389381,15.242964601769911,7.185933803863009,8.356998050098731,0.2547308326411153
549,10.0,5.0,8.06994368179251,35.52252212389381,15.242964601769911,7.398945043594194,8.740942319990827,0.2547308326411153
550,13.0,5.0,8.986560906963128,35.52252212389381,15.242964601769911,8.193790422276921,9.779331391649334,0.2547308326411153
551,15.0,5.0,8.139577451388382,35.52252212389381,15.242964601769911,7.559133884300486,8.720021018476277,0.2547308326411153
552,0.0,10.0,7.975576530169376,35.51796460176991,15.163274336283184,7.490292856467282,8.46086020387147,0.2754607810280124
553,3.0,10.0,7.401033359763309,35.51796460176991,15.163274336283184,6.9789389518851355,7.823127767641482,0.2754607810280124
554,5.0,10.0,7.656929838342431,35.51796460176991,15.163274336283184,7.2034075937144895,8.110452082970372,0.2754607810280124
555,7.0,10.0,6.715082134583411,35.51796460176991,15.163274336283184,6.362616662343631,7.067547606823191,0.2754607810280124
556,8.0,10.0,7.169250357887154,35.51796460176991,15.163274336283184,6.656639521100782,7.681861194673525,0.2754607810280124
557,10.0,10.0,7.513405017575151,35.51796460176991,15.163274336283184,6.927142094555075,8.099667940595227,0.2754607810280124
558,13.0,10.0,8.249264736652808,35.51796460176991,15.163274336283184,7.6223754759926114,8.876153997313006,0.2754607810280124
559,15.0,10.0,7.583651872981733,35.51796460176991,15.163274336283184,7.051094459308068,8.116209286655398,0.2754607810280124
560,0.0,20.0,7.023115040162619,35.52269911504425,15.187654867256636,6.612880445391204,7.433349634934034,0.3131749157501681
561,3.0,20.0,6.450411097984173,35.52269911504425,15.187654867256636,6.123916602547395,6.776905593420951,0.3131749157501681
562,5.0,20.0,6.717925828809993,35.52269911504425,15.187654867256636,6.3664845960297685,7.069367061590218,0.3131749157501681
563,7.0,20.0,5.9321672908993754,35.52269911504425,15.187654867256636,5.625360927741808,6.2389736540569425,0.3131749157501681
564,8.0,20.0,6.306557346982716,35.52269911504425,15.187654867256636,5.879075121654263,6.734039572311169,0.3131749157501681
565,10.0,20.0,6.618885466170883,35.52269911504425,15.187654867256636,6.14256817598662,7.095202756355146,0.3131749157501681
566,13.0,20.0,7.214202053861718,35.52269911504425,15.187654867256636,6.66203941242377,7.766364695299666,0.3131749157501681
567,15.0,20.0,6.651022936803717,35.52269911504425,15.187654867256636,6.227779537951211,7.0742663356562225,0.3131749157501681
568,0.0,35.0,6.092417968973138,35.52632743362831,15.260309734513275,5.749216536042341,6.435619401903936,0.3577281939220298
569,3.0,35.0,5.581243954328229,35.52632743362831,15.260309734513275,5.3218492949359435,5.840638613720514,0.3577281939220298
570,5.0,35.0,5.817470309613072,35.52632743362831,15.260309734513275,5.520564958103774,6.11437566112237,0.3577281939220298
571,7.0,35.0,5.163208628911687,35.52632743362831,15.260309734513275,4.906991960526587,5.419425297296788,0.3577281939220298
572,8.0,35.0,5.491864530742781,35.52632743362831,15.260309734513275,5.156053172735677,5.8276758887498845,0.3577281939220298
573,10.0,35.0,5.749398588008813,35.52632743362831,15.260309734513275,5.3613609777853855,6.137436198232241,0.3577281939220298
574,13.0,35.0,6.211071473160379,35.52632743362831,15.260309734513275,5.80603131228336,6.616111634037398,0.3577281939220298
575,15.0,35.0,5.777259974117486,35.52632743362831,15.260309734513275,5.444733978251519,6.109785969983453,0.3577281939220298
576,0.0,50.0,5.478701836735626,35.540000000000006,15.370221238938054,5.188363668397131,5.76904000507412,0.3913772157842953
577,3.0,50.0,4.993738168339218,35.540000000000006,15.370221238938054,4.766016029865188,5.221460306813247,0.3913772157842953
578,5.0,50.0,5.209432377536216,35.540000000000006,15.370221238938054,4.943365661389818,5.475499093682615,0.3913772157842953
579,7.0,50.0,4.660304097614516,35.540000000000006,15.370221238938054,4.454436117548715,4.866172077680316,0.3913772157842953
580,8.0,50.0,4.926323823819715,35.540000000000006,15.370221238938054,4.633498045640556,5.219149601998874,0.3913772157842953
581,10.0,50.0,5.150306270932278,35.540000000000006,15.370221238938054,4.807695979226982,5.492916562637574,0.3913772157842953
582,13.0,50.0,5.53846759912582,35.540000000000006,15.370221238938054,5.178147609763727,5.898787588487913,0.3913772157842953
583,15.0,50.0,5.188492182667697,35.540000000000006,15.370221238938054,4.891218259868773,5.485766105466621,0.3913772157842953
584,0.0,0.0,7.408123035608294,35.524292035398226,30.40685840707965,6.9764419201983445,7.839804151018243,0.2902246650429047
585,3.0,0.0,7.023510980896376,35.524292035398226,30.40685840707965,6.706355412316436,7.340666549476315,0.2902246650429047
586,5.0,0.0,7.35242974995235,35.524292035398226,30.40685840707965,6.935435756159295,7.769423743745405,0.2902246650429047
587,7.0,0.0,6.309944344662565,35.524292035398226,30.40685840707965,6.008205676594371,6.611683012730759,0.2902246650429047
588,8.0,0.0,6.771694636969275,35.524292035398226,30.40685840707965,6.303684181786291,7.239705092152258,0.2902246650429047
589,10.0,0.0,7.104312816549829,35.524292035398226,30.40685840707965,6.615566449055981,7.5930591840436765,0.2902246650429047
590,13.0,0.0,7.912761147349953,35.524292035398226,30.40685840707965,7.324467464972506,8.501054829727401,0.2902246650429047
591,15.0,0.0,7.102295814102649,35.524292035398226,30.40685840707965,6.671254367400054,7.5333372608052445,0.2902246650429047
592,0.0,2.0,7.095309568439013,35.526194690265484,30.412654867256638,6.715600494090074,7.475018642787951,0.30204535793314763
593,3.0,2.0,6.7146530542727545,35.526194690265484,30.412654867256638,6.372488042339662,7.056818066205847,0.30204535793314763
594,5.0,2.0,7.024156473127796,35.526194690265484,30.412654867256638,6.655998552718118,7.392314393537474,0.30204535793314763
595,7.0,2.0,6.07445839438975,35.526194690265484,30.412654867256638,5.759890747916637,6.389026040862864,0.30204535793314763
596,8.0,2.0,6.4999115622005075,35.526194690265484,30.412654867256638,6.113039383599504,6.886783740801511,0.30204535793314763
597,10.0,2.0,6.8400386376262095,35.526194690265484,30.412654867256638,6.41436920530327,7.265708069949149,0.30204535793314763
598,13.0,2.0,7.523840758205103,35.526194690265484,30.412654867256638,6.9383109770862035,8.109370539324003,0.30204535793314763
599,15.0,2.0,6.837971206992219,35.526194690265484,30.412654867256638,6.405747077014491,7.270195336969948,0.30204535793314763
600,0.0,5.0,6.729258124207928,35.526371681415924,30.342433628318588,6.343395565093993,7.115120683321863,0.3211025102383711
601,3.0,5.0,6.345243833282333,35.526371681415924,30.342433628318588,6.0296822077519385,6.660805458812727,0.3211025102383711
602,5.0,5.0,6.60716891539135,35.526371681415924,30.342433628318588,6.263794301765853,6.950543529016847,0.3211025102383711
603,7.0,5.0,5.731269371164121,35.526371681415924,30.342433628318588,5.437383938243595,6.0251548040846465,0.3211025102383711
604,8.0,5.0,6.135561103722267,35.526371681415924,30.342433628318588,5.7291174027120055,6.542004804732529,0.3211025102383711
605,10.0,5.0,6.501176210239864,35.526371681415924,30.342433628318588,6.041973639790881,6.960378780688846,0.3211025102383711
606,13.0,5.0,7.13916326476959,35.526371681415924,30.342433628318588,6.647366211524636,7.630960318014544,0.3211025102383711
607,15.0,5.0,6.503834511432373,35.526371681415924,30.342433628318588,6.129229357032235,6.878439665832511,0.3211025102383711
608,0.0,10.0,6.23684977982334,35.52694690265487,30.36287610619469,5.911423893140314,6.562275666506367,0.34183370789036793
609,3.0,10.0,5.822160692328324,35.52694690265487,30.36287610619469,5.57536158920467,6.068959795451978,0.34183370789036793
610,5.0,10.0,6.075993614002924,35.52694690265487,30.36287610619469,5.777746666905911,6.374240561099936,0.34183370789036793
611,7.0,10.0,5.2954757320512,35.52694690265487,30.36287610619469,5.041259930578431,5.549691533523968,0.34183370789036793
612,8.0,10.0,5.68499042033925,35.52694690265487,30.36287610619469,5.338198450869639,6.0317823898088605,0.34183370789036793
613,10.0,10.0,6.0174609700657715,35.52694690265487,30.36287610619469,5.629044426210826,6.405877513920717,0.34183370789036793
614,13.0,10.0,6.539811444401577,35.52694690265487,30.36287610619469,6.091735277364255,6.987887611438899,0.34183370789036793
615,15.0,10.0,6.027089214743818,35.52694690265487,30.36287610619469,5.697088718593802,6.357089710893835,0.34183370789036793
616,0.0,20.0,5.5334520399726,35.53261061946903,30.36283185840708,5.234032155629181,5.832871924316019,0.3815507868003323
617,3.0,20.0,5.122967704970412,35.53261061946903,30.36283185840708,4.90384410218494,5.342091307755884,0.3815507868003323
618,5.0,20.0,5.3194120243167236,35.53261061946903,30.36283185840708,5.08419165744236,5.554632391191087,0.3815507868003323
619,7.0,20.0,4.692665974413669,35.53261061946903,30.36283185840708,4.498063566566736,4.887268382260602,0.3815507868003323
620,8.0,20.0,5.025107868428751,35.53261061946903,30.36283185840708,4.737957712186409,5.3122580246710935,0.3815507868003323
621,10.0,20.0,5.325784665883095,35.53261061946903,30.36283185840708,5.015820079881341,5.635749251884849,0.3815507868003323
622,13.0,20.0,5.730783445835867,35.53261061946903,30.36283185840708,5.389034854421028,6.0725320372507055,0.3815507868003323
623,15.0,20.0,5.329882061409211,35.53261061946903,30.36283185840708,5.050961110960572,5.608803011857849,0.3815507868003323
624,0.0,35.0,4.836777556819623,35.537787610619475,30.383362831858406,4.618702108819677,5.054853004819569,0.42774732319457615
625,3.0,35.0,4.476285137874402,35.537787610619475,30.383362831858406,4.298230223028126,4.654340052720679,0.42774732319457615
626,5.0,35.0,4.66134207368249,35.537787610619475,30.383362831858406,4.467516630343736,4.855167517021243,0.42774732319457615
627,7.0,35.0,4.125733521402245,35.537787610619475,30.383362831858406,3.9596984805147106,4.29176856228978,0.42774732319457615
628,8.0,35.0,4.406881294950217,35.537787610619475,30.383362831858406,4.167442969061103,4.646319620839332,0.42774732319457615
629,10.0,35.0,4.6581662628831655,35.537787610619475,30.383362831858406,4.384167982024345,4.932164543741986,0.42774732319457615
630,13.0,35.0,4.992170671568955,35.537787610619475,30.383362831858406,4.708132843217678,5.276208499920232,0.42774732319457615
631,15.0,35.0,4.679059038865201,35.537787610619475,30.383362831858406,4.43923624649159,4.918881831238813,0.42774732319457615
632,0.0,50.0,4.347454784531988,35.54345132743363,30.406548672566373,4.144002806946729,4.550906762117246,0.46739026440171355
633,3.0,50.0,4.031024412068614,35.54345132743363,30.406548672566373,3.875625353789255,4.1864234703479735,0.46739026440171355
634,5.0,50.0,4.191239634175999,35.54345132743363,30.406548672566373,4.019481632500519,4.362997635851479,0.46739026440171355
635,7.0,50.0,3.7509112766015655,35.54345132743363,30.406548672566373,3.6073306574722808,3.8944918957308503,0.46739026440171355
636,8.0,50.0,3.9821487344451034,35.54345132743363,30.406548672566373,3.7796854751834554,4.184611993706751,0.46739026440171355
637,10.0,50.0,4.213554654644593,35.54345132743363,30.406548672566373,3.981025170913134,4.446084138376052,0.46739026440171355
638,13.0,50.0,4.485221008967545,35.54345132743363,30.406548672566373,4.233225020177428,4.737216997757662,0.46739026440171355
639,15.0,50.0,4.215808004111294,35.54345132743363,30.406548672566373,3.9973277128385725,4.434288295384016,0.46739026440171355
640,0.0,0.0,6.640698974413532,35.48030973451328,46.08986725663718,6.324637972960072,6.956759975866992,0.32215101491977344
641,3.0,0.0,6.387253864286187,35.48030973451328,46.08986725663718,6.135595325700057,6.638912402872317,0.32215101491977344
642,5.0,0.0,6.635995290813089,35.48030973451328,46.08986725663718,6.351122980019791,6.920867601606386,0.32215101491977344
643,7.0,0.0,5.7253151766685555,35.48030973451328,46.08986725663718,5.501561976625771,5.94906837671134,0.32215101491977344
644,8.0,0.0,6.1136850118601185,35.48030973451328,46.08986725663718,5.778728453319686,6.448641570400551,0.32215101491977344
645,10.0,0.0,6.4860088725552005,35.48030973451328,46.08986725663718,6.146732552241402,6.825285192868999,0.32215101491977344
646,13.0,0.0,7.22134497104101,35.48030973451328,46.08986725663718,6.78151499162389,7.661174950458129,0.32215101491977344
647,15.0,0.0,6.519717938219044,35.48030973451328,46.08986725663718,6.170213959382961,6.8692219170551265,0.32215101491977344
648,0.0,2.0,6.380848744565419,35.47871681415929,46.242876106194686,6.0706182430393,6.6910792460915385,0.33627830154282257
649,3.0,2.0,6.125381056316968,35.47871681415929,46.242876106194686,5.888557632821043,6.362204479812893,0.33627830154282257
650,5.0,2.0,6.362511382479874,35.47871681415929,46.242876106194686,6.094703138357561,6.630319626602187,0.33627830154282257
651,7.0,2.0,5.509590186245199,35.47871681415929,46.242876106194686,5.279981597335931,5.739198775154467,0.33627830154282257
652,8.0,2.0,5.879132744759187,35.47871681415929,46.242876106194686,5.553908111918763,6.204357377599611,0.33627830154282257
653,10.0,2.0,6.2479802525975625,35.47871681415929,46.242876106194686,5.920223841371796,6.575736663823329,0.33627830154282257
654,13.0,2.0,6.930257137115685,35.47871681415929,46.242876106194686,6.496168801704273,7.364345472527098,0.33627830154282257
655,15.0,2.0,6.271070219871727,35.47871681415929,46.242876106194686,5.936991428942587,6.605149010800867,0.33627830154282257
656,0.0,5.0,6.0583651123922255,35.483539823008854,45.98061946902654,5.787739099952638,6.328991124831813,0.3502956513465756
657,3.0,5.0,5.77839052266698,35.483539823008854,45.98061946902654,5.5490827971367365,6.007698248197223,0.3502956513465756
658,5.0,5.0,5.9974150088662705,35.483539823008854,45.98061946902654,5.748776371456736,6.246053646275805,0.3502956513465756
659,7.0,5.0,5.215833448258417,35.483539823008854,45.98061946902654,4.999501638754576,5.432165257762258,0.3502956513465756
660,8.0,5.0,5.570960583015022,35.483539823008854,45.98061946902654,5.29034169993963,5.851579466090414,0.3502956513465756
661,10.0,5.0,5.952512850810531,35.483539823008854,45.98061946902654,5.619459709069826,6.285565992551236,0.3502956513465756
662,13.0,5.0,6.511802359941117,35.483539823008854,45.98061946902654,6.138141215099999,6.885463504782235,0.3502956513465756
663,15.0,5.0,5.996112657719787,35.483539823008854,45.98061946902654,5.699398290712594,6.29282702472698,0.3502956513465756
664,0.0,10.0,5.610510840136182,35.490309734513275,46.21137168141593,5.3749726654212955,5.846049014851068,0.37579468725337545
665,3.0,10.0,5.3126633366765565,35.490309734513275,46.21137168141593,5.134035189170216,5.491291484182897,0.37579468725337545
666,5.0,10.0,5.505518652121978,35.490309734513275,46.21137168141593,5.289653774028531,5.721383530215425,0.37579468725337545
667,7.0,10.0,4.806894842403239,35.490309734513275,46.21137168141593,4.614561181536786,4.999228503269693,0.37579468725337545
668,8.0,10.0,5.149349078845721,35.490309734513275,46.21137168141593,4.89373427326929,5.404963884422152,0.37579468725337545
669,10.0,10.0,5.509794456827118,35.490309734513275,46.21137168141593,5.214463141850523,5.805125771803713,0.37579468725337545
670,13.0,10.0,5.98635430764441,35.490309734513275,46.21137168141593,5.651440068330053,6.321268546958767,0.37579468725337545
671,15.0,10.0,5.533232829221124,35.490309734513275,46.21137168141593,5.2499212867123655,5.816544371729882,0.37579468725337545
672,0.0,20.0,4.946278028651116,35.50761061946903,46.50221238938053,4.748736415934326,5.143819641367905,0.421857706154274
673,3.0,20.0,4.654516684445585,35.50761061946903,46.50221238938053,4.488662202726588,4.820371166164581,0.421857706154274
674,5.0,20.0,4.821966035524699,35.50761061946903,46.50221238938053,4.646448134447554,4.997483936601845,0.421857706154274
675,7.0,20.0,4.249418866396258,35.50761061946903,46.50221238938053,4.097761659326442,4.401076073466075,0.421857706154274
676,8.0,20.0,4.5507114385298735,35.50761061946903,46.50221238938053,4.337281114449024,4.7641417626107225,0.421857706154274
677,10.0,20.0,4.865507303696602,35.50761061946903,46.50221238938053,4.629353321778578,5.101661285614626,0.421857706154274
678,13.0,20.0,5.238091022186798,35.50761061946903,46.50221238938053,4.969010681249022,5.5071713631245744,0.421857706154274
679,15.0,20.0,4.883165774108978,35.50761061946903,46.50221238938053,4.648598607589203,5.117732940628753,0.421857706154274
680,0.0,35.0,4.333646325539627,35.52362831858407,46.584955752212394,4.169542452080121,4.4977501989991335,0.4686526999062708
681,3.0,35.0,4.054643152311418,35.52362831858407,46.584955752212394,3.914996819458141,4.1942894851646955,0.4686526999062708
682,5.0,35.0,4.21071210554401,35.52362831858407,46.584955752212394,4.053945591066728,4.367478620021292,0.4686526999062708
683,7.0,35.0,3.736130367874009,35.52362831858407,46.584955752212394,3.5966588428619026,3.875601892886116,0.4686526999062708
684,8.0,35.0,4.001684414892715,35.52362831858407,46.584955752212394,3.801723828600083,4.201645001185347,0.4686526999062708
685,10.0,35.0,4.252895953893349,35.52362831858407,46.584955752212394,4.049675206086735,4.456116701699963,0.4686526999062708
686,13.0,35.0,4.532491893060447,35.52362831858407,46.584955752212394,4.303044761910394,4.7619390242105,0.4686526999062708
687,15.0,35.0,4.28313182865474,35.52362831858407,46.584955752212394,4.097610034015229,4.4686536232942515,0.4686526999062708
688,0.0,50.0,3.8814266089584146,35.52858407079646,46.76977876106195,3.7355488189376413,4.027304398979188,0.507070177598925
689,3.0,50.0,3.6520610314212405,35.52858407079646,46.76977876106195,3.5277928846813507,3.7763291781611303,0.507070177598925
690,5.0,50.0,3.7826082799453578,35.52858407079646,46.76977876106195,3.651889410902738,3.9133271489879773,0.507070177598925
691,7.0,50.0,3.3787669447610784,35.52858407079646,46.76977876106195,3.259372720326556,3.4981611691956007,0.507070177598925
692,8.0,50.0,3.6014695929258336,35.52858407079646,46.76977876106195,3.441644631757397,3.76129455409427,0.507070177598925
693,10.0,50.0,3.82554201141046,35.52858407079646,46.76977876106195,3.635609806546231,4.01547421627469,0.507070177598925
694,13.0,50.0,4.062419520540118,35.52858407079646,46.76977876106195,3.8904479761434034,4.234391064936832,0.507070177598925
695,15.0,50.0,3.857697719977247,35.52858407079646,46.76977876106195,3.687707183116741,4.027688256837753,0.507070177598925
696,0.0,0.0,6.320626790680235,34.723805309734516,62.60867256637169,6.018502014092068,6.622751567268402,0.3723084196770278
697,3.0,0.0,6.1468355976371685,34.723805309734516,62.60867256637169,5.909426906526816,6.384244288747521,0.3723084196770278
698,5.0,0.0,6.366951709254007,34.723805309734516,62.60867256637169,6.09681344797831,6.637089970529704,0.3723084196770278
699,7.0,0.0,5.461209158724182,34.723805309734516,62.60867256637169,5.2424555305731015,5.679962786875262,0.3723084196770278
700,8.0,0.0,5.84534845307512,34.723805309734516,62.60867256637169,5.546588560091363,6.144108346058877,0.3723084196770278
701,10.0,0.0,6.266518179282759,34.723805309734516,62.60867256637169,5.89859441703437,6.634441941531148,0.3723084196770278
702,13.0,0.0,7.003058855939827,34.723805309734516,62.60867256637169,6.60900473616684,7.397112975712814,0.3723084196770278
