Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
300,45,20,1.439363,1.550667,1.524382,1.568514,1.504263,1.401396,1.479601,1.359211,1.435018,1.514013,1.484228,1.517574,1.506243,1.43955,1.585561,1.442464,2.552076,2.689989,2.707837,2.625738,2.651049,2.665327,2.774035,2.632553,2.60861,2.704764,2.719657,2.767248,2.552278,2.667857,2.760773,2.599545,28.19,19.46,47.57,A,12.04,28.2,18.5,15,15,CH4,B,11.87,27.17,0,0,0,O2,C,12.76,28.13,63.5,54.5,54.6,O2,D,12.58,29.62,71.8,60.5,60.8,N2,E,12.71,28.91,0.195,0.167,0.195,N2
300,45,20,1.439363,1.546448,1.517243,1.564296,1.516919,1.392959,1.485767,1.359211,1.43696,1.516603,1.486494,1.514013,1.50171,1.439227,1.560956,1.4525,2.546235,2.675387,2.693559,2.638394,2.630281,2.662407,2.773062,2.649427,2.594365,2.674979,2.705412,2.782788,2.551954,2.650051,2.736168,2.617675,28.12,19.46,47.59,A,12.06,28.22,18.4,14.9,15,CH4,B,11.87,27.2,0,0,0,O2,C,12.75,28.13,63.5,54.6,54.6,O2,D,12.58,29.62,71.9,60.6,60.8,N2,E,12.7,28.9,0.195,0.166,0.195,N2
300,45,20,1.429952,1.526329,1.530223,1.558779,1.528601,1.397827,1.483171,1.371542,1.437932,1.52502,1.469335,1.515308,1.515955,1.453148,1.574554,1.466745,2.557268,2.685446,2.698102,2.658513,2.646506,2.651049,2.7643,2.651698,2.618647,2.707678,2.712858,2.765953,2.564257,2.666238,2.752032,2.612495,28.11,19.46,47.55,A,12.04,28.19,18.5,15,15,CH4,B,11.87,27.2,0,0,0,O2,C,12.76,28.13,63.6,54.6,54.6,O2,D,12.58,29.62,71.9,60.6,60.8,N2,E,12.7,28.88,0.195,0.166,0.195,N2
300,45,20,1.417297,1.534442,1.51627,1.560077,1.513998,1.400098,1.477329,1.377708,1.42919,1.51984,1.477429,1.523725,1.502358,1.462537,1.605634,1.467393,2.558242,2.677983,2.707837,2.625414,2.650725,2.652347,2.763327,2.641639,2.609582,2.705736,2.718038,2.764011,2.553897,2.649727,2.755269,2.610229,28.19,19.47,47.53,A,12.05,28.21,18.5,15,15,CH4,B,11.87,27.18,0,0,0,O2,C,12.76,28.13,63.4,54.5,54.6,O2,D,12.59,29.62,72.1,60.8,60.8,N2,E,12.7,28.91,0.195,0.166,0.195,N2
300,45,20,1.434171,1.538985,1.506859,1.569488,1.520488,1.401721,1.483495,1.360185,1.454767,1.524373,1.482933,1.514336,1.49135,1.461242,1.565165,1.466098,2.572195,2.694857,2.700049,2.647804,2.653321,2.66338,2.758459,2.650076,2.583358,2.699261,2.722571,2.774371,2.532205,2.642604,2.747499,2.60084,28.16,19.47,47.55,A,12.04,28.2,18.4,14.9,15,CH4,B,11.87,27.17,0,0,0,O2,C,12.76,28.13,63.6,54.6,54.6,O2,D,12.58,29.62,71.6,60.4,60.8,N2,E,12.7,28.88,0.195,0.166,0.195,N2
300,45,20,1.440985,1.53217,1.524707,1.550991,1.518217,1.395231,1.480574,1.384847,1.437932,1.515631,1.472249,1.522754,1.495883,1.457357,1.591065,1.472249,2.573818,2.676685,2.70589,2.638718,2.673115,2.66338,2.777929,2.637096,2.619942,2.697966,2.716096,2.767896,2.540947,2.64228,2.751384,2.609582,28.05,19.45,47.54,A,12.04,28.21,18.4,14.9,15,CH4,B,11.87,27.18,0,0,0,O2,C,12.77,28.13,63.1,54.3,54.6,O2,D,12.58,29.62,71.7,60.5,60.8,N2,E,12.7,28.88,0.195,0.166,0.195,N2
300,45,20,1.428005,1.530223,1.529574,1.5776,1.527952,1.403343,1.47019,1.360509,1.447968,1.513041,1.474192,1.514336,1.494588,1.451529,1.586209,1.450234,2.564407,2.689989,2.688042,2.636447,2.651049,2.661433,2.761055,2.644884,2.59566,2.698937,2.721923,2.774047,2.559077,2.666562,2.754946,2.600193,28.13,19.46,47.57,A,12.04,28.21,18.3,14.8,15,CH4,B,11.87,27.17,0,0,0,O2,C,12.76,28.13,63.6,54.6,54.6,O2,D,12.58,29.62,71.8,60.5,60.8,N2,E,12.7,28.88,0.196,0.167,0.195,N2
300,45,20,1.440336,1.529899,1.523409,1.57111,1.52276,1.409509,1.497449,1.364403,1.440845,1.511746,1.473544,1.514013,1.482285,1.456062,1.578439,1.45768,2.558242,2.68642,2.70881,2.657215,2.639043,2.654294,2.750671,2.644884,2.612172,2.703793,2.705736,2.763039,2.561667,2.657821,2.762392,2.622208,28.18,19.46,47.57,A,12.04,28.22,18.4,14.9,15,CH4,B,11.88,27.17,0,0,0,O2,C,12.76,28.13,63.4,54.5,54.6,O2,D,12.58,29.62,71.8,60.5,60.8,N2,E,12.7,28.91,0.195,0.166,0.195,N2
300,45,20,1.43482,1.537038,1.5127,1.565269,1.511078,1.403668,1.477654,1.371542,1.458004,1.531819,1.463184,1.523725,1.502034,1.450558,1.59495,1.445378,2.557917,2.691612,2.714327,2.644235,2.649102,2.655268,2.769168,2.664029,2.601812,2.691167,2.716096,2.799623,2.565552,2.665914,2.736168,2.615409,28.16,19.44,47.55,A,12.05,28.23,18.4,14.9,15,CH4,B,11.88,27.17,0,0,0,O2,C,12.76,28.13,63.5,54.6,54.6,O2,D,12.58,29.62,71.8,60.5,60.8,N2,E,12.7,28.89,0.194,0.165,0.195,N2
300,45,20,1.442283,1.549693,1.52276,1.558455,1.520488,1.407562,1.487389,1.367648,1.444407,1.532466,1.471278,1.525668,1.50171,1.444407,1.585561,1.461242,2.589069,2.692261,2.696155,2.630606,2.629632,2.668572,2.760406,2.640341,2.591775,2.698289,2.715772,2.785702,2.548717,2.653936,2.736492,2.613467,28.21,19.46,47.57,A,12.03,28.22,18.5,15,15,CH4,B,11.88,27.18,0,0,0,O2,C,12.76,28.13,63.5,54.6,54.6,O2,D,12.58,29.62,71.8,60.6,60.8,N2,E,12.7,28.9,0.194,0.166,0.195,N2
300,45,20,1.437091,1.549693,1.513998,1.569812,1.530872,1.396529,1.488038,1.364079,1.441817,1.5302,1.48099,1.515308,1.482933,1.448939,1.58718,1.458004,2.578361,2.684797,2.698751,2.646182,2.640665,2.658837,2.762029,2.6345,2.602135,2.690843,2.749118,2.777932,2.57235,2.665267,2.741672,2.60861,28.12,19.45,47.56,A,12.03,28.19,18.4,14.9,15,CH4,B,11.87,27.18,0,0,0,O2,C,12.77,28.13,63.3,54.5,54.6,O2,D,12.58,29.62,71.4,60.2,60.8,N2,E,12.7,28.9,0.195,0.166,0.195,N2
300,45,20,1.448773,1.545799,1.522111,1.567865,1.512051,1.395231,1.489985,1.378357,1.446349,1.538618,1.466098,1.516603,1.487789,1.458652,1.596569,1.46545,2.58842,2.68285,2.687718,2.631255,2.636122,2.665003,2.778578,2.635473,2.60084,2.699584,2.724189,2.757536,2.540299,2.673037,2.718038,2.623827,28.19,19.46,47.53,A,12.05,28.2,18.3,14.9,15,CH4,B,11.88,27.19,0,0,0,O2,C,12.76,28.12,63.6,54.6,54.6,O2,D,12.58,29.6,71.9,60.6,60.8,N2,E,12.71,28.89,0.195,0.167,0.195,N2
300,45,20,1.443581,1.541581,1.527627,1.572408,1.538985,1.396853,1.489336,1.374787,1.453795,1.525344,1.474839,1.524696,1.505919,1.444407,1.600777,1.464479,2.553374,2.677658,2.700049,2.627685,2.639692,2.674089,2.772413,2.643586,2.591452,2.697318,2.726132,2.766601,2.55681,2.678541,2.755593,2.602135,28.18,19.46,47.52,A,12.03,28.18,18.5,15,15,CH4,B,11.87,27.18,0,0,0,O2,C,12.77,28.13,63.6,54.6,54.6,O2,D,12.58,29.61,71.8,60.6,60.8,N2,E,12.7,28.9,0.195,0.167,0.195,N2
300,45,20,1.434495,1.54515,1.525356,1.5617,1.522111,1.401072,1.485767,1.377383,1.437932,1.523401,1.476458,1.500739,1.503005,1.460918,1.590094,1.46027,2.563758,2.684148,2.690638,2.644559,2.633851,2.665003,2.7484,2.643586,2.620265,2.686311,2.728398,2.773723,2.558105,2.639043,2.756241,2.61897,28.13,19.44,47.54,A,12.04,28.18,18.4,14.9,15,CH4,B,11.87,27.17,0,0,0,O2,C,12.75,28.13,63.7,54.7,54.6,O2,D,12.57,29.62,71.9,60.5,60.8,N2,E,12.7,28.89,0.195,0.167,0.195,N2
300,45,20,1.44131,1.53866,1.533144,1.579872,1.527627,1.395555,1.489012,1.376085,1.428543,1.539589,1.482933,1.514984,1.505919,1.479048,1.586209,1.469659,2.559215,2.680903,2.708486,2.633851,2.638718,2.658188,2.769817,2.649751,2.601488,2.687282,2.729693,2.769191,2.559077,2.633863,2.745557,2.627712,28.2,19.44,47.54,A,12.04,28.19,18.4,14.9,15,CH4,B,11.88,27.18,0,0,0,O2,C,12.75,28.12,63.5,54.6,54.6,O2,D,12.58,29.6,72.1,60.8,60.8,N2,E,12.7,28.89,0.195,0.167,0.195,N2
300,45,20,1.435793,1.544501,1.53217,1.580521,1.524058,1.418919,1.475707,1.366675,1.442464,1.530524,1.492645,1.51984,1.504624,1.453148,1.586209,1.472897,2.55597,2.687393,2.707188,2.643261,2.655268,2.663705,2.762678,2.62801,2.591775,2.729693,2.718038,2.776961,2.559724,2.654907,2.742967,2.606992,28.16,19.47,47.56,A,12.04,28.2,18.4,14.9,15,CH4,B,11.87,27.17,0,0,0,O2,C,12.76,28.13,63.5,54.5,54.6,O2,D,12.58,29.61,71.8,60.5,60.8,N2,E,12.7,28.88,0.196,0.167,0.195,N2
300,45,20,1.439038,1.540607,1.523733,1.559753,1.528601,1.404641,1.488363,1.37284,1.443759,1.53279,1.483904,1.529876,1.498473,1.44732,1.596569,1.456385,2.557593,2.681228,2.693883,2.639692,2.649427,2.642612,2.765923,2.652347,2.636129,2.685987,2.726132,2.775666,2.540947,2.643252,2.754946,2.601812,28.25,19.46,47.57,A,12.04,28.2,18.4,14.9,15,CH4,B,11.86,27.17,0,0,0,O2,C,12.76,28.13,63.6,54.6,54.6,O2,D,12.57,29.61,71.5,60.2,60.8,N2,E,12.7,28.88,0.195,0.166,0.195,N2
300,45,20,1.445853,1.548071,1.522435,1.569163,1.508806,1.399774,1.49031,1.360509,1.454767,1.540236,1.490703,1.531495,1.507214,1.457033,1.593331,1.444083,2.56246,2.68934,2.675711,2.645857,2.642288,2.66338,2.755214,2.638069,2.615733,2.691167,2.715124,2.755917,2.535119,2.657497,2.748471,2.609258,28.19,19.45,47.56,A,12.04,28.21,18.5,15,15,CH4,B,11.88,27.18,0,0,0,O2,C,12.76,28.13,63.5,54.6,54.6,O2,D,12.58,29.61,72,60.7,60.8,N2,E,12.7,28.9,0.195,0.166,0.195,N2
300,45,20,1.441959,1.537038,1.522111,1.570137,1.511078,1.399125,1.486091,1.380628,1.443759,1.509804,1.484552,1.521459,1.525344,1.463832,1.587828,1.463508,2.560513,2.684797,2.711731,2.640341,2.642937,2.656566,2.753592,2.656241,2.616704,2.697642,2.720952,2.779551,2.548069,2.662677,2.743614,2.624474,28.16,19.45,47.56,A,12.04,28.19,18.5,15,15,CH4,B,11.87,27.17,0,0,0,O2,C,12.74,28.13,63.5,54.5,54.6,O2,D,12.57,29.62,71.6,60.3,60.8,N2,E,12.7,28.91,0.196,0.167,0.195,N2
300,45,20,1.436118,1.533793,1.532819,1.574031,1.530223,1.405615,1.489336,1.362132,1.454119,1.526963,1.487465,1.531495,1.494264,1.461889,1.595274,1.448939,2.563434,2.68285,2.698102,2.634175,2.648129,2.658188,2.769817,2.651374,2.607963,2.690196,2.728398,2.773076,2.567818,2.650698,2.759802,2.622855,28.21,19.46,47.56,A,12.04,28.15,18.5,15,15,CH4,B,11.87,27.17,0,0,0,O2,C,12.76,28.13,63.6,54.7,54.6,O2,D,12.58,29.62,71.5,60.3,60.8,N2,E,12.69,28.89,0.195,0.166,0.195,N2
300,45,20,1.442608,1.547422,1.533793,1.567216,1.522435,1.410807,1.485442,1.370893,1.433723,1.521783,1.489408,1.522754,1.489732,1.452177,1.604339,1.47322,2.559864,2.680579,2.70232,2.645533,2.635149,2.655592,2.766247,2.640016,2.614438,2.687282,2.741672,2.772104,2.550983,2.648108,2.744586,2.603754,28.2,19.46,47.56,A,12.05,28.19,18.4,14.9,15,CH4,B,11.87,27.18,0,0,0,O2,C,12.74,28.13,63.5,54.5,54.6,O2,D,12.58,29.62,71.7,60.4,60.8,N2,E,12.69,28.88,0.196,0.167,0.195,N2
300,45,20,1.434495,1.550342,1.537687,1.570137,1.525031,1.411456,1.491932,1.373814,1.44214,1.535056,1.486494,1.517574,1.502358,1.485199,1.60272,1.46545,2.556619,2.684797,2.685771,2.64391,2.643586,2.656241,2.788962,2.635473,2.617999,2.696994,2.723218,2.770486,2.5594,2.655554,2.723866,2.6112,28.18,19.45,47.59,A,12.03,28.21,18.5,15,15,CH4,B,11.87,27.17,0,0,0,O2,C,12.76,28.13,63.5,54.5,54.6,O2,D,12.58,29.62,71.8,60.5,60.8,N2,E,12.7,28.89,0.195,0.166,0.195,N2
300,45,20,1.428979,1.537362,1.525356,1.582143,1.515621,1.418595,1.492581,1.371867,1.445054,1.528581,1.469983,1.523725,1.501386,1.460918,1.588799,1.472249,2.567003,2.692261,2.691612,2.628659,2.63093,2.662082,2.769492,2.635149,2.606668,2.695699,2.714477,2.770486,2.547745,2.644871,2.760773,2.620265,28.14,19.44,47.56,A,12.04,28.2,18.3,14.8,15,CH4,B,11.87,27.18,0,0,0,O2,C,12.78,28.13,63.4,54.5,54.6,O2,D,12.58,29.62,71.6,60.4,60.8,N2,E,12.69,28.9,0.195,0.166,0.195,N2
300,45,20,1.442283,1.555534,1.531197,1.579223,1.527952,1.410482,1.491932,1.370244,1.44732,1.524049,1.481314,1.531171,1.497178,1.464803,1.581676,1.476458,2.567977,2.676685,2.700049,2.639043,2.6504,2.662731,2.770141,2.644235,2.589509,2.707354,2.723542,2.776313,2.546127,2.636453,2.771781,2.610553,28.13,19.45,47.55,A,12.04,28.18,18.3,14.9,15,CH4,B,11.87,27.17,0,0,0,O2,C,12.75,28.13,63.4,54.5,54.6,O2,D,12.58,29.62,71.7,60.5,60.8,N2,E,12.7,28.89,0.195,0.167,0.195,N2
300,45,20,1.441634,1.554561,1.544501,1.57111,1.521462,1.403668,1.493879,1.372191,1.45768,1.547359,1.479048,1.520164,1.51207,1.451529,1.585885,1.448292,2.561162,2.703943,2.714651,2.63093,2.652023,2.655268,2.775658,2.652996,2.626417,2.700556,2.701203,2.772752,2.565552,2.659116,2.746204,2.646813,28.12,19.45,47.58,A,12.03,28.2,18.4,14.9,15,CH4,B,11.87,27.17,0,0,0,O2,C,12.77,28.13,63.5,54.6,54.6,O2,D,12.58,29.62,71.6,60.4,60.8,N2,E,12.7,28.89,0.195,0.167,0.195,N2
300,45,20,1.463051,1.537687,1.533468,1.578574,1.521137,1.403668,1.492581,1.374138,1.426924,1.535704,1.490055,1.532466,1.507538,1.456709,1.581676,1.474515,2.543639,2.683824,2.693234,2.636122,2.620546,2.667274,2.756512,2.633851,2.61379,2.676922,2.704764,2.777932,2.555515,2.643899,2.756564,2.607963,28.25,19.45,47.59,A,12.06,28.2,18.4,15,15,CH4,B,11.86,27.17,0,0,0,O2,C,12.77,28.13,63.5,54.6,54.6,O2,D,12.59,29.62,71.8,60.5,60.8,N2,E,12.71,28.89,0.195,0.167,0.195,N2
300,45,20,1.452667,1.539958,1.52276,1.57111,1.521786,1.400747,1.498098,1.376734,1.441817,1.538294,1.484875,1.525344,1.503329,1.470954,1.590741,1.472573,2.568626,2.6994,2.701996,2.638394,2.639692,2.661433,2.760406,2.629308,2.599222,2.696023,2.700879,2.769838,2.556163,2.661058,2.744586,2.619942,28.2,19.45,47.58,A,12.04,28.22,18.4,14.9,15,CH4,B,11.87,27.17,0,0,0,O2,C,12.76,28.13,63.5,54.6,54.6,O2,D,12.58,29.62,71.8,60.5,60.8,N2,E,12.7,28.89,0.195,0.166,0.195,N2
300,45,20,1.462402,1.550018,1.521137,1.579547,1.523084,1.410807,1.498422,1.373814,1.449587,1.532143,1.487465,1.53279,1.499768,1.4525,1.592684,1.47322,2.564732,2.690963,2.697453,2.63742,2.65397,2.668572,2.775333,2.659486,2.59825,2.694728,2.706059,2.782788,2.558429,2.653612,2.741024,2.609905,28.16,19.45,47.56,A,12.04,28.2,18.3,14.9,15,CH4,B,11.87,27.17,0,0,0,O2,C,12.76,28.13,63.4,54.5,54.6,O2,D,12.58,29.62,71.6,60.4,60.8,N2,E,12.7,28.9,0.195,0.166,0.195,N2
300,45,20,1.439687,1.538336,1.526329,1.56462,1.527952,1.404966,1.495826,1.390363,1.452824,1.530848,1.484552,1.520488,1.488437,1.46545,1.595597,1.473868,2.556295,2.692585,2.70881,2.638394,2.633851,2.651698,2.761704,2.632228,2.59048,2.704441,2.717714,2.772428,2.553897,2.653936,2.748147,2.627064,28.18,19.46,47.59,A,12.04,28.21,18.6,15,15,CH4,B,11.86,27.17,0,0,0,O2,C,12.76,28.13,63.6,54.6,54.6,O2,D,12.59,29.62,71.8,60.6,60.8,N2,E,12.71,28.9,0.195,0.166,0.195,N2
300,45,20,1.452992,1.554561,1.538985,1.573706,1.526329,1.412754,1.498098,1.377059,1.451853,1.524049,1.491674,1.519516,1.504948,1.462537,1.60531,1.469983,2.556295,2.67993,2.677009,2.631579,2.653645,2.665976,2.773062,2.633526,2.612172,2.674332,2.702498,2.780198,2.573645,2.656202,2.749118,2.61897,28.16,19.44,47.57,A,12.05,28.23,18.4,14.9,15,CH4,B,11.87,27.17,0,0,0,O2,C,12.75,28.12,63.5,54.6,54.6,O2,D,12.58,29.62,71.8,60.5,60.8,N2,E,12.7,28.88,0.195,0.166,0.195,N2
300,45,20,1.459482,1.54223,1.528925,1.575978,1.525031,1.412105,1.4968,1.377059,1.454443,1.535704,1.477429,1.5302,1.507538,1.467393,1.594626,1.482609,2.565705,2.697777,2.687718,2.63093,2.65397,2.668248,2.766247,2.648129,2.587567,2.703469,2.715124,2.779227,2.552925,2.639043,2.761744,2.605373,28.14,19.45,47.56,A,12.04,28.22,18.5,15,15,CH4,B,11.87,27.17,0,0,0,O2,C,12.76,28.13,63.6,54.7,54.6,O2,D,12.58,29.6,71.5,60.3,60.8,N2,E,12.7,28.89,0.195,0.167,0.195,N2
300,45,20,1.450396,1.556508,1.540932,1.590256,1.522435,1.420866,1.497124,1.371542,1.455414,1.551891,1.48876,1.514336,1.49394,1.47063,1.598511,1.476782,2.553699,2.675711,2.716274,2.641314,2.648453,2.655592,2.760082,2.636771,2.609905,2.698937,2.705736,2.757536,2.560372,2.662029,2.772752,2.620589,28.13,19.45,47.59,A,12.04,28.2,18.4,14.9,15,CH4,B,11.87,27.17,0,0,0,O2,C,12.74,28.13,63.6,54.6,54.6,O2,D,12.58,29.62,71.6,60.4,60.8,N2,E,12.7,28.88,0.195,0.167,0.195,N2
300,45,20,1.454939,1.553587,1.53574,1.582468,1.534766,1.414376,1.500369,1.375761,1.432752,1.534085,1.498796,1.529553,1.522106,1.472249,1.625059,1.463508,2.552725,2.685771,2.703943,2.625414,2.641963,2.658513,2.766572,2.626712,2.622855,2.700232,2.705736,2.777284,2.54386,2.667209,2.736816,2.624798,28.2,19.44,47.6,A,12.05,28.19,18.4,15,15,CH4,B,11.86,27.18,0,0,0,O2,C,12.76,28.13,63.5,54.6,54.6,O2,D,12.58,29.62,71.5,60.3,60.8,N2,E,12.7,28.88,0.195,0.166,0.195,N2
300,45,20,1.44131,1.551965,1.530223,1.564296,1.528925,1.40237,1.496475,1.370893,1.457033,1.539265,1.484552,1.538294,1.521783,1.466098,1.595274,1.473544,2.547858,2.691287,2.711406,2.61503,2.644235,2.668572,2.769492,2.629957,2.604725,2.691491,2.709944,2.779551,2.544508,2.61638,2.745233,2.617352,28.21,19.44,47.59,A,12.05,28.2,18.4,14.9,15,CH4,B,11.87,27.17,0,0,0,O2,C,12.76,28.13,63.5,54.6,54.6,O2,D,12.58,29.62,71.9,60.6,60.8,N2,E,12.71,28.91,0.195,0.166,0.195,N2
300,45,20,1.443581,1.545475,1.545475,1.582468,1.537362,1.415025,1.497124,1.380628,1.448615,1.536351,1.484228,1.533761,1.511099,1.461242,1.616641,1.466098,2.554997,2.680254,2.699724,2.640665,2.638394,2.670844,2.748724,2.643261,2.613143,2.694728,2.705736,2.784731,2.569437,2.646166,2.731959,2.621237,28.14,19.44,47.58,A,12.04,28.18,18.4,14.9,15,CH4,B,11.87,27.18,0,0,0,O2,C,12.76,28.13,63.6,54.6,54.6,O2,D,12.58,29.61,71.8,60.5,60.8,N2,E,12.7,28.9,0.195,0.166,0.195,N2
300,45,20,1.448449,1.557481,1.53217,1.58117,1.536713,1.402045,1.5127,1.385496,1.441817,1.545416,1.492645,1.532466,1.503329,1.452824,1.589446,1.471602,2.564732,2.676036,2.697453,2.633526,2.6345,2.650725,2.790909,2.622169,2.601164,2.702822,2.729369,2.779551,2.553573,2.656202,2.759802,2.621884,28.19,19.46,47.54,A,12.04,28.22,18.6,15,15,CH4,B,11.87,27.17,0,0,0,O2,C,12.76,28.13,63.6,54.6,54.6,O2,D,12.58,29.62,72,60.7,60.8,N2,E,12.7,28.9,0.196,0.167,0.195,N2
300,45,20,1.45429,1.544501,1.537362,1.578574,1.539634,1.406913,1.501992,1.37641,1.461242,1.538618,1.482933,1.522754,1.501063,1.465774,1.596892,1.477429,2.557917,2.696155,2.699075,2.644884,2.645533,2.657539,2.757486,2.62801,2.601812,2.704117,2.708326,2.751061,2.542242,2.62933,2.754298,2.616057,28.16,19.44,47.55,A,12.04,28.23,18.5,15,15,CH4,B,11.87,27.17,0,0,0,O2,C,12.76,28.13,63.6,54.7,54.6,O2,D,12.58,29.62,71.3,60.2,60.8,N2,E,12.7,28.89,0.195,0.167,0.195,N2
300,45,20,1.431899,1.5617,1.546448,1.576627,1.531846,1.409833,1.498098,1.371542,1.480667,1.534733,1.481314,1.526639,1.49653,1.460918,1.596892,1.474192,2.56246,2.683824,2.697453,2.652672,2.641639,2.652996,2.773711,2.642288,2.605697,2.697966,2.706707,2.775989,2.544832,2.654259,2.758183,2.600193,28.08,19.46,47.57,A,12.05,28.23,18.4,14.9,15,CH4,B,11.87,27.18,0,0,0,O2,C,12.76,28.13,63.5,54.5,54.6,O2,D,12.58,29.62,71.8,60.5,60.8,N2,E,12.69,28.9,0.196,0.167,0.195,N2
300,45,20,1.434171,1.540607,1.53866,1.599991,1.530872,1.419244,1.489012,1.390688,1.456709,1.543474,1.487142,1.548006,1.50948,1.460594,1.605957,1.477105,2.553699,2.676685,2.698426,2.651049,2.654294,2.663056,2.767545,2.633202,2.610229,2.702498,2.728722,2.770486,2.568789,2.642604,2.748471,2.59825,28.14,19.46,47.59,A,12.04,28.23,18.3,14.8,15,CH4,B,11.87,27.17,0,0,0,O2,C,12.75,28.12,63.5,54.5,54.6,O2,D,12.58,29.62,71.6,60.4,60.8,N2,E,12.7,28.9,0.195,0.167,0.195,N2
300,45,20,1.462078,1.543528,1.523409,1.587984,1.536064,1.414701,1.495826,1.380953,1.451529,1.538941,1.5043,1.536351,1.496854,1.453795,1.602396,1.470307,2.558566,2.694208,2.692585,2.632228,2.64099,2.657864,2.773062,2.642612,2.614762,2.692138,2.733578,2.769838,2.559724,2.642604,2.745233,2.619294,28.16,19.46,47.59,A,12.05,28.22,18.4,14.9,15,CH4,B,11.86,27.17,0,0,0,O2,C,12.76,28.13,63.5,54.5,54.6,O2,D,12.58,29.62,71.8,60.5,60.8,N2,E,12.69,28.89,0.195,0.166,0.195,N2
300,45,20,1.456886,1.551316,1.536064,1.5776,1.544177,1.417621,1.502641,1.37641,1.486818,1.535056,1.507538,1.525344,1.502034,1.460594,1.604986,1.489084,2.570897,2.688367,2.684473,2.632553,2.629308,2.646831,2.769492,2.632877,2.607315,2.675303,2.720952,2.780198,2.560048,2.690519,2.742643,2.610229,28.2,19.45,47.6,A,12.05,28.21,18.4,14.9,15,CH4,B,11.87,27.17,0,0,0,O2,C,12.76,28.13,63.4,54.5,54.6,O2,D,12.58,29.62,71.8,60.5,60.8,N2,E,12.7,28.9,0.195,0.166,0.195,N2
300,45,20,1.45072,1.538336,1.552614,1.572084,1.539958,1.412429,1.501992,1.391986,1.448939,1.537323,1.491998,1.543474,1.483904,1.463184,1.612109,1.481962,2.548507,2.689665,2.706539,2.643261,2.633851,2.65397,2.760731,2.635473,2.616704,2.707354,2.708326,2.782141,2.545479,2.648108,2.758183,2.618323,28.2,19.45,47.58,A,12.04,28.23,18.4,14.9,15,CH4,B,11.86,27.17,0,0,0,O2,C,12.76,28.13,63.6,54.7,54.6,O2,D,12.57,29.62,71.7,60.4,60.8,N2,E,12.7,28.91,0.195,0.166,0.195,N2
300,45,20,1.451369,1.550342,1.535415,1.578249,1.535415,1.406913,1.480574,1.386794,1.464803,1.53279,1.497178,1.538941,1.503653,1.456709,1.601425,1.464479,2.556295,2.689016,2.703294,2.618924,2.647155,2.662731,2.762029,2.666625,2.617028,2.677893,2.704117,2.770486,2.556163,2.652317,2.747176,2.610553,28.18,19.46,47.59,A,12.06,28.17,18.4,14.9,15,CH4,B,11.88,27.18,0,0,0,O2,C,12.76,28.13,63.2,54.3,54.6,O2,D,12.59,29.62,71.5,60.3,60.8,N2,E,12.7,28.88,0.194,0.166,0.195,N2
300,45,20,1.444879,1.54223,1.525356,1.583766,1.526978,1.415674,1.501992,1.389714,1.446673,1.54315,1.486818,1.531819,1.506243,1.466098,1.585885,1.486818,2.57252,2.678632,2.700698,2.614056,2.64099,2.664029,2.7643,2.633851,2.60084,2.728074,2.718038,2.768867,2.546127,2.640662,2.761744,2.61638,28.18,19.44,47.56,A,12.04,28.17,18.4,14.9,15,CH4,B,11.87,27.17,0,0,0,O2,C,12.76,28.13,63.5,54.6,54.6,O2,D,12.59,29.62,71.4,60.2,60.8,N2,E,12.69,28.89,0.195,0.166,0.195,N2
300,45,20,1.445204,1.550342,1.529899,1.583766,1.528601,1.420866,1.500369,1.400747,1.463508,1.543474,1.482933,1.528258,1.521459,1.45509,1.596569,1.483257,2.552401,2.694208,2.70589,2.648778,2.647804,2.653321,2.753267,2.635149,2.605049,2.706707,2.720304,2.783759,2.563609,2.647137,2.753327,2.629654,28.19,19.44,47.55,A,12.05,28.2,18.3,14.9,15,CH4,B,11.87,27.17,0,0,0,O2,C,12.76,28.13,63.4,54.5,54.6,O2,D,12.58,29.62,72.1,60.7,60.8,N2,E,12.7,28.9,0.195,0.167,0.195,N2
300,45,20,1.457535,1.550342,1.528601,1.575329,1.530548,1.422164,1.506535,1.382575,1.45768,1.54056,1.503005,1.54056,1.515308,1.463832,1.590094,1.473544,2.569275,2.685771,2.691287,2.632877,2.635798,2.664029,2.766247,2.64748,2.599545,2.706383,2.718362,2.780522,2.553573,2.647461,2.742967,2.61897,28.18,19.44,47.56,A,12.04,28.2,18.4,14.9,15,CH4,B,11.87,27.17,0,0,0,O2,C,12.74,28.13,63.6,54.6,54.6,O2,D,12.58,29.6,71.6,60.4,60.8,N2,E,12.7,28.89,0.195,0.166,0.195,N2
